************************************************************************************************************
Task  0
************************************************************************************************************
0.1
| Epoch   1, time= 41.3s | Train: skip eval | Valid: time=  3.3s loss=3.048, TAw acc= 18.8% |
| Epoch  50, time= 11.9s | Train: skip eval | Valid: time=  1.7s loss=0.632, TAw acc= 96.0% |
| Epoch  51, time= 11.9s | Train: skip eval | Valid: time=  2.0s loss=0.668, TAw acc= 96.4% |
| Epoch  52, time= 11.6s | Train: skip eval | Valid: time=  1.9s loss=0.612, TAw acc= 95.2% |
| Epoch  53, time= 11.9s | Train: skip eval | Valid: time=  1.7s loss=0.527, TAw acc= 96.6% |
| Epoch  54, time= 11.9s | Train: skip eval | Valid: time=  1.6s loss=1.482, TAw acc= 96.0% |
| Epoch  55, time= 11.8s | Train: skip eval | Valid: time=  2.0s loss=0.617, TAw acc= 97.2% |
| Epoch  56, time= 12.0s | Train: skip eval | Valid: time=  1.9s loss=0.973, TAw acc= 96.4% |
| Epoch  57, time= 12.0s | Train: skip eval | Valid: time=  1.7s loss=0.780, TAw acc= 96.0% |
| Epoch  58, time= 12.1s | Train: skip eval | Valid: time=  1.9s loss=0.815, TAw acc= 93.0% |
| Epoch  59, time= 11.9s | Train: skip eval | Valid: time=  1.9s loss=0.756, TAw acc= 96.0% |
| Epoch  60, time= 11.8s | Train: skip eval | Valid: time=  1.8s loss=0.684, TAw acc= 96.2% |
| Epoch  61, time= 11.9s | Train: skip eval | Valid: time=  1.8s loss=1.005, TAw acc= 95.8% |
| Epoch  62, time= 11.9s | Train: skip eval | Valid: time=  1.8s loss=0.735, TAw acc= 96.6% |
| Epoch  63, time= 11.9s | Train: skip eval | Valid: time=  2.0s loss=0.769, TAw acc= 95.4% |
| Epoch  64, time= 12.0s | Train: skip eval | Valid: time=  1.5s loss=1.190, TAw acc= 95.6% |
| Epoch  65, time= 11.9s | Train: skip eval | Valid: time=  1.6s loss=1.018, TAw acc= 96.6% |
| Epoch  66, time= 12.1s | Train: skip eval | Valid: time=  1.7s loss=0.690, TAw acc= 94.8% |
| Epoch  67, time= 11.7s | Train: skip eval | Valid: time=  1.8s loss=1.027, TAw acc= 97.2% |
| Epoch  68, time= 11.9s | Train: skip eval | Valid: time=  1.8s loss=0.705, TAw acc= 96.8% |
| Epoch  69, time= 11.9s | Train: skip eval | Valid: time=  1.7s loss=0.927, TAw acc= 97.2% |
| Epoch  70, time= 12.0s | Train: skip eval | Valid: time=  1.9s loss=0.703, TAw acc= 97.2% |
| Epoch  71, time= 12.0s | Train: skip eval | Valid: time=  1.4s loss=0.716, TAw acc= 96.6% |
| Epoch  72, time= 11.6s | Train: skip eval | Valid: time=  1.9s loss=0.857, TAw acc= 96.4% |
| Epoch  73, time= 12.0s | Train: skip eval | Valid: time=  1.9s loss=1.185, TAw acc= 96.8% |
| Epoch  74, time= 11.7s | Train: skip eval | Valid: time=  2.0s loss=1.072, TAw acc= 95.4% |
| Epoch  75, time= 11.8s | Train: skip eval | Valid: time=  1.6s loss=0.937, TAw acc= 95.8% |
| Epoch  76, time= 11.8s | Train: skip eval | Valid: time=  1.8s loss=1.799, TAw acc= 90.4% |
| Epoch  77, time= 11.9s | Train: skip eval | Valid: time=  1.8s loss=1.019, TAw acc= 95.4% |
| Epoch  78, time= 11.6s | Train: skip eval | Valid: time=  1.8s loss=0.698, TAw acc= 90.8% |
| Epoch  79, time= 11.8s | Train: skip eval | Valid: time=  1.8s loss=0.929, TAw acc= 95.4% |
| Epoch  80, time= 11.7s | Train: skip eval | Valid: time=  1.9s loss=1.552, TAw acc= 90.4% |
| Epoch  81, time= 11.7s | Train: skip eval | Valid: time=  2.0s loss=0.680, TAw acc= 97.4% |
| Epoch  82, time= 12.0s | Train: skip eval | Valid: time=  1.6s loss=0.674, TAw acc= 97.2% |
| Epoch  83, time= 11.9s | Train: skip eval | Valid: time=  1.7s loss=0.715, TAw acc= 97.2% |
| Epoch  84, time= 11.7s | Train: skip eval | Valid: time=  1.6s loss=0.669, TAw acc= 97.6% |
| Epoch  85, time= 11.8s | Train: skip eval | Valid: time=  1.7s loss=0.715, TAw acc= 97.0% |
| Epoch  86, time= 12.0s | Train: skip eval | Valid: time=  1.5s loss=0.746, TAw acc= 97.2% |
| Epoch  87, time= 11.8s | Train: skip eval | Valid: time=  1.8s loss=0.714, TAw acc= 97.4% |
| Epoch  88, time= 11.7s | Train: skip eval | Valid: time=  1.3s loss=0.560, TAw acc= 97.6% |
| Epoch  89, time= 12.2s | Train: skip eval | Valid: time=  1.9s loss=0.685, TAw acc= 96.8% |
| Epoch  90, time= 12.0s | Train: skip eval | Valid: time=  1.7s loss=0.719, TAw acc= 97.8% |
| Epoch  91, time= 12.1s | Train: skip eval | Valid: time=  2.0s loss=0.680, TAw acc= 97.6% |
| Epoch  92, time= 12.0s | Train: skip eval | Valid: time=  2.0s loss=0.753, TAw acc= 97.6% |
| Epoch  93, time= 12.1s | Train: skip eval | Valid: time=  1.7s loss=0.677, TAw acc= 97.8% |
| Epoch  94, time= 11.5s | Train: skip eval | Valid: time=  1.6s loss=0.642, TAw acc= 96.6% |
| Epoch  95, time= 12.0s | Train: skip eval | Valid: time=  1.8s loss=0.634, TAw acc= 97.6% |
| Epoch  96, time= 12.1s | Train: skip eval | Valid: time=  1.7s loss=0.617, TAw acc= 97.4% |
| Epoch  97, time= 12.2s | Train: skip eval | Valid: time=  2.0s loss=0.760, TAw acc= 96.6% |
| Epoch  98, time= 11.8s | Train: skip eval | Valid: time=  1.8s loss=0.708, TAw acc= 96.4% |
| Epoch  99, time= 12.0s | Train: skip eval | Valid: time=  1.9s loss=0.642, TAw acc= 97.6% |
| Epoch 100, time= 11.9s | Train: skip eval | Valid: time=  1.5s loss=0.675, TAw acc= 97.4% |
| Epoch 101, time= 11.8s | Train: skip eval | Valid: time=  1.7s loss=0.808, TAw acc= 97.4% |
| Epoch 102, time= 11.9s | Train: skip eval | Valid: time=  2.0s loss=0.797, TAw acc= 97.4% |
| Epoch 103, time= 12.2s | Train: skip eval | Valid: time=  1.7s loss=0.649, TAw acc= 97.4% |
| Epoch 104, time= 11.9s | Train: skip eval | Valid: time=  1.9s loss=0.608, TAw acc= 98.0% |
| Epoch 105, time= 12.3s | Train: skip eval | Valid: time=  2.0s loss=0.653, TAw acc= 98.0% |
| Epoch 106, time= 11.8s | Train: skip eval | Valid: time=  1.8s loss=0.700, TAw acc= 97.6% |
| Epoch 107, time= 12.0s | Train: skip eval | Valid: time=  2.0s loss=0.684, TAw acc= 97.4% |
| Epoch 108, time= 11.7s | Train: skip eval | Valid: time=  1.4s loss=0.664, TAw acc= 97.6% |
| Epoch 109, time= 12.0s | Train: skip eval | Valid: time=  2.0s loss=0.666, TAw acc= 98.0% |
| Epoch 110, time= 11.8s | Train: skip eval | Valid: time=  1.6s loss=0.674, TAw acc= 98.0% |
| Epoch 111, time= 12.2s | Train: skip eval | Valid: time=  1.8s loss=0.661, TAw acc= 97.0% |
| Epoch 112, time= 11.9s | Train: skip eval | Valid: time=  1.7s loss=0.753, TAw acc= 97.6% |
| Epoch 113, time= 12.2s | Train: skip eval | Valid: time=  1.9s loss=0.764, TAw acc= 97.8% |
| Epoch 114, time= 11.8s | Train: skip eval | Valid: time=  1.7s loss=0.675, TAw acc= 97.8% |
| Epoch 115, time= 11.8s | Train: skip eval | Valid: time=  1.9s loss=0.673, TAw acc= 98.4% |
| Epoch 116, time= 11.8s | Train: skip eval | Valid: time=  1.6s loss=0.667, TAw acc= 98.2% |
| Epoch 117, time= 12.0s | Train: skip eval | Valid: time=  1.9s loss=0.673, TAw acc= 98.0% |
| Epoch 118, time= 11.8s | Train: skip eval | Valid: time=  1.6s loss=0.662, TAw acc= 97.8% |
| Epoch 119, time= 12.0s | Train: skip eval | Valid: time=  1.9s loss=0.820, TAw acc= 97.8% |
| Epoch 120, time= 12.1s | Train: skip eval | Valid: time=  1.6s loss=0.718, TAw acc= 97.6% |
| Epoch 121, time= 12.1s | Train: skip eval | Valid: time=  2.0s loss=0.675, TAw acc= 97.6% |
| Epoch 122, time= 12.0s | Train: skip eval | Valid: time=  1.8s loss=0.674, TAw acc= 97.8% |
| Epoch 123, time= 11.8s | Train: skip eval | Valid: time=  1.9s loss=0.723, TAw acc= 97.6% |
| Epoch 124, time= 11.8s | Train: skip eval | Valid: time=  1.5s loss=0.717, TAw acc= 97.6% |
| Epoch 125, time= 12.1s | Train: skip eval | Valid: time=  1.5s loss=0.786, TAw acc= 97.8% |
| Epoch 126, time= 12.0s | Train: skip eval | Valid: time=  1.4s loss=0.697, TAw acc= 97.6% |
| Epoch 127, time= 11.9s | Train: skip eval | Valid: time=  1.9s loss=0.664, TAw acc= 97.6% |
| Epoch 128, time= 11.9s | Train: skip eval | Valid: time=  1.6s loss=0.799, TAw acc= 97.4% |
| Epoch 129, time= 12.0s | Train: skip eval | Valid: time=  1.9s loss=0.654, TAw acc= 98.0% |
| Epoch 130, time= 12.0s | Train: skip eval | Valid: time=  1.5s loss=0.705, TAw acc= 97.8% |
| Epoch 131, time= 11.9s | Train: skip eval | Valid: time=  2.0s loss=0.732, TAw acc= 97.8% |
| Epoch 132, time= 11.9s | Train: skip eval | Valid: time=  1.8s loss=0.745, TAw acc= 97.2% |
| Epoch 133, time= 11.8s | Train: skip eval | Valid: time=  2.0s loss=0.654, TAw acc= 97.8% |
| Epoch 134, time= 11.9s | Train: skip eval | Valid: time=  1.4s loss=0.686, TAw acc= 97.8% |
| Epoch 135, time= 12.0s | Train: skip eval | Valid: time=  1.7s loss=0.770, TAw acc= 98.0% |
| Epoch 136, time= 11.9s | Train: skip eval | Valid: time=  1.7s loss=0.665, TAw acc= 97.8% |
| Epoch 137, time= 11.7s | Train: skip eval | Valid: time=  1.8s loss=0.774, TAw acc= 97.2% |
| Epoch 138, time= 12.2s | Train: skip eval | Valid: time=  1.8s loss=0.656, TAw acc= 98.0% |
| Epoch 139, time= 11.9s | Train: skip eval | Valid: time=  1.9s loss=0.757, TAw acc= 97.4% |
| Epoch 140, time= 11.7s | Train: skip eval | Valid: time=  1.8s loss=0.778, TAw acc= 98.0% |
| Epoch 141, time= 12.1s | Train: skip eval | Valid: time=  1.8s loss=0.738, TAw acc= 97.6% |
| Epoch 142, time= 11.7s | Train: skip eval | Valid: time=  1.6s loss=0.657, TAw acc= 97.6% |
| Epoch 143, time= 11.9s | Train: skip eval | Valid: time=  1.6s loss=0.721, TAw acc= 97.8% |
| Epoch 144, time= 11.8s | Train: skip eval | Valid: time=  1.7s loss=0.714, TAw acc= 97.4% |
| Epoch 145, time= 11.4s | Train: skip eval | Valid: time=  1.7s loss=0.648, TAw acc= 97.8% |
| Epoch 146, time= 11.6s | Train: skip eval | Valid: time=  2.0s loss=0.649, TAw acc= 97.2% |
| Epoch 147, time= 12.2s | Train: skip eval | Valid: time=  1.7s loss=0.749, TAw acc= 97.4% |
| Epoch 148, time= 12.1s | Train: skip eval | Valid: time=  1.7s loss=0.801, TAw acc= 98.2% |
| Epoch 149, time= 12.2s | Train: skip eval | Valid: time=  1.9s loss=0.827, TAw acc= 97.4% |
| Epoch 150, time= 11.8s | Train: skip eval | Valid: time=  1.9s loss=0.725, TAw acc= 98.0% |
| Epoch 151, time= 12.3s | Train: skip eval | Valid: time=  1.7s loss=0.685, TAw acc= 97.4% |
| Epoch 152, time= 11.8s | Train: skip eval | Valid: time=  1.5s loss=0.663, TAw acc= 98.2% |
| Epoch 153, time= 12.0s | Train: skip eval | Valid: time=  1.7s loss=0.791, TAw acc= 97.8% |
| Epoch 154, time= 12.1s | Train: skip eval | Valid: time=  1.4s loss=0.739, TAw acc= 97.6% |
| Epoch 155, time= 12.0s | Train: skip eval | Valid: time=  2.0s loss=0.747, TAw acc= 96.8% |
| Epoch 156, time= 12.2s | Train: skip eval | Valid: time=  1.8s loss=0.649, TAw acc= 98.0% |
| Epoch 157, time= 12.0s | Train: skip eval | Valid: time=  1.9s loss=0.802, TAw acc= 96.8% |
| Epoch 158, time= 12.0s | Train: skip eval | Valid: time=  1.7s loss=0.719, TAw acc= 97.8% |
| Epoch 159, time= 11.8s | Train: skip eval | Valid: time=  1.9s loss=0.728, TAw acc= 97.8% |
| Epoch 160, time= 11.8s | Train: skip eval | Valid: time=  2.0s loss=0.627, TAw acc= 98.0% |
| Selected 1700 train exemplars, time=  4.7s
>>> Test on task  0 : loss=1.872 | TAw acc= 74.9%, forg=  5.0%| TAg acc= 64.6%, forg= 15.4% <<<
>>> Test on task  1 : loss=1.750 | TAw acc= 95.0%, forg=  1.8%| TAg acc= 58.8%, forg= 26.4% <<<
>>> Test on task  2 : loss=3.206 | TAw acc= 72.2%, forg=  5.0%| TAg acc= 33.4%, forg= 28.2% <<<
>>> Test on task  3 : loss=2.408 | TAw acc= 90.2%, forg=  2.0%| TAg acc= 43.8%, forg= 35.2% <<<
>>> Test on task  4 : loss=1.637 | TAw acc= 98.8%, forg= -0.4%| TAg acc= 57.2%, forg= 29.0% <<<
>>> Test on task  5 : loss=1.916 | TAw acc= 89.2%, forg=  2.8%| TAg acc= 55.6%, forg= 23.8% <<<
>>> Test on task  6 : loss=2.184 | TAw acc= 94.0%, forg=  2.4%| TAg acc= 48.0%, forg= 29.4% <<<
>>> Test on task  7 : loss=0.627 | TAw acc= 98.0%, forg=  0.0%| TAg acc= 85.4%, forg=  0.0% <<<
Save at /cache/results/cifar100_icarl_lucir_wo_reservoir_nc_first_50_ntask_11
************************************************************************************************************
Task  8
************************************************************************************************************
lambda value after adaptation:  20.615528128088304
0.1
| Epoch   1, time= 11.9s | Train: skip eval | Valid: time=  1.8s loss=1.653, TAw acc= 79.6% |
| Epoch   2, time= 12.0s | Train: skip eval | Valid: time=  1.6s loss=1.395, TAw acc= 82.2% |
| Epoch   3, time= 12.0s | Train: skip eval | Valid: time=  2.1s loss=1.242, TAw acc= 82.8% |
| Epoch   4, time= 12.2s | Train: skip eval | Valid: time=  1.7s loss=1.218, TAw acc= 84.2% |
| Epoch   5, time= 11.9s | Train: skip eval | Valid: time=  1.7s loss=1.275, TAw acc= 82.6% |
| Epoch   6, time= 12.1s | Train: skip eval | Valid: time=  1.8s loss=1.642, TAw acc= 82.6% |
| Epoch   7, time= 11.8s | Train: skip eval | Valid: time=  1.7s loss=1.625, TAw acc= 79.6% |
| Epoch   8, time= 12.2s | Train: skip eval | Valid: time=  1.8s loss=1.263, TAw acc= 85.2% |
| Epoch   9, time= 11.9s | Train: skip eval | Valid: time=  1.5s loss=1.309, TAw acc= 84.0% |
| Epoch  10, time= 12.2s | Train: skip eval | Valid: time=  1.8s loss=1.487, TAw acc= 82.4% |
| Epoch  11, time= 12.2s | Train: skip eval | Valid: time=  1.8s loss=1.218, TAw acc= 83.2% |
| Epoch  12, time= 11.9s | Train: skip eval | Valid: time=  1.7s loss=1.341, TAw acc= 86.8% |
| Epoch  13, time= 12.4s | Train: skip eval | Valid: time=  1.7s loss=1.369, TAw acc= 84.2% |
| Epoch  14, time= 11.9s | Train: skip eval | Valid: time=  2.0s loss=1.467, TAw acc= 85.2% |
| Epoch  15, time= 12.2s | Train: skip eval | Valid: time=  1.9s loss=1.749, TAw acc= 85.0% |
| Epoch  16, time= 12.3s | Train: skip eval | Valid: time=  2.0s loss=1.906, TAw acc= 79.6% |
| Epoch  17, time= 12.0s | Train: skip eval | Valid: time=  1.9s loss=1.384, TAw acc= 86.4% |
| Epoch  18, time= 12.1s | Train: skip eval | Valid: time=  1.9s loss=1.588, TAw acc= 85.4% |
| Epoch  19, time= 12.1s | Train: skip eval | Valid: time=  1.7s loss=1.498, TAw acc= 86.2% |
| Epoch  20, time= 12.2s | Train: skip eval | Valid: time=  2.0s loss=0.944, TAw acc= 82.6% |
| Epoch  21, time= 12.0s | Train: skip eval | Valid: time=  1.9s loss=1.347, TAw acc= 86.2% |
| Epoch  22, time= 12.0s | Train: skip eval | Valid: time=  2.0s loss=1.196, TAw acc= 83.0% |
| Epoch  23, time= 12.0s | Train: skip eval | Valid: time=  1.6s loss=1.667, TAw acc= 86.8% |
| Epoch  24, time= 12.0s | Train: skip eval | Valid: time=  1.9s loss=1.716, TAw acc= 85.4% |
| Epoch  25, time= 12.2s | Train: skip eval | Valid: time=  1.7s loss=1.435, TAw acc= 83.8% |
| Epoch  26, time= 12.1s | Train: skip eval | Valid: time=  2.1s loss=1.254, TAw acc= 89.0% |
| Epoch  27, time= 12.1s | Train: skip eval | Valid: time=  1.8s loss=1.293, TAw acc= 87.2% |
| Epoch  28, time= 12.2s | Train: skip eval | Valid: time=  2.0s loss=1.429, TAw acc= 84.4% |
| Epoch  29, time= 12.2s | Train: skip eval | Valid: time=  2.0s loss=1.131, TAw acc= 84.4% |
| Epoch  30, time= 12.2s | Train: skip eval | Valid: time=  2.0s loss=1.337, TAw acc= 85.4% |
| Epoch  31, time= 12.5s | Train: skip eval | Valid: time=  1.8s loss=1.435, TAw acc= 84.6% |
| Epoch  32, time= 12.0s | Train: skip eval | Valid: time=  1.7s loss=1.550, TAw acc= 82.8% |
| Epoch  33, time= 12.1s | Train: skip eval | Valid: time=  1.8s loss=1.263, TAw acc= 84.6% |
| Epoch  34, time= 12.0s | Train: skip eval | Valid: time=  1.7s loss=1.116, TAw acc= 84.0% |
| Epoch  35, time= 11.8s | Train: skip eval | Valid: time=  2.0s loss=1.159, TAw acc= 87.0% |
| Epoch  36, time= 11.9s | Train: skip eval | Valid: time=  1.7s loss=1.139, TAw acc= 85.0% |
| Epoch  37, time= 12.3s | Train: skip eval | Valid: time=  2.0s loss=1.762, TAw acc= 82.4% |
| Epoch  38, time= 11.9s | Train: skip eval | Valid: time=  1.9s loss=1.221, TAw acc= 88.6% |
| Epoch  39, time= 12.4s | Train: skip eval | Valid: time=  1.7s loss=1.366, TAw acc= 82.8% |
| Epoch  40, time= 11.9s | Train: skip eval | Valid: time=  2.0s loss=1.490, TAw acc= 84.8% |
| Epoch  41, time= 12.0s | Train: skip eval | Valid: time=  1.9s loss=1.142, TAw acc= 87.2% |
| Epoch  42, time= 11.9s | Train: skip eval | Valid: time=  1.9s loss=1.534, TAw acc= 82.4% |
| Epoch  43, time= 12.1s | Train: skip eval | Valid: time=  2.0s loss=1.220, TAw acc= 86.2% |
| Epoch  44, time= 11.9s | Train: skip eval | Valid: time=  1.9s loss=1.525, TAw acc= 85.8% |
| Epoch  45, time= 12.0s | Train: skip eval | Valid: time=  2.0s loss=1.186, TAw acc= 87.0% |
| Epoch  46, time= 11.9s | Train: skip eval | Valid: time=  1.9s loss=1.200, TAw acc= 87.2% |
| Epoch  47, time= 12.2s | Train: skip eval | Valid: time=  1.8s loss=1.018, TAw acc= 85.2% |
| Epoch  48, time= 12.1s | Train: skip eval | Valid: time=  1.4s loss=1.071, TAw acc= 87.0% |
| Epoch  49, time= 12.2s | Train: skip eval | Valid: time=  2.1s loss=1.471, TAw acc= 82.0% |
| Epoch  50, time= 12.1s | Train: skip eval | Valid: time=  1.6s loss=1.142, TAw acc= 86.0% |
| Epoch  51, time= 12.1s | Train: skip eval | Valid: time=  2.0s loss=1.324, TAw acc= 86.4% |
| Epoch  52, time= 12.0s | Train: skip eval | Valid: time=  1.6s loss=1.304, TAw acc= 83.6% |
| Epoch  53, time= 12.0s | Train: skip eval | Valid: time=  1.9s loss=1.313, TAw acc= 85.4% |
| Epoch  54, time= 12.2s | Train: skip eval | Valid: time=  1.8s loss=1.203, TAw acc= 86.8% |
| Epoch  55, time= 11.9s | Train: skip eval | Valid: time=  1.8s loss=1.227, TAw acc= 86.8% |
| Epoch  56, time= 12.0s | Train: skip eval | Valid: time=  1.8s loss=1.492, TAw acc= 85.2% |
| Epoch  57, time= 12.1s | Train: skip eval | Valid: time=  2.0s loss=1.437, TAw acc= 83.4% |
| Epoch  58, time= 12.2s | Train: skip eval | Valid: time=  2.0s loss=1.434, TAw acc= 84.6% |
| Epoch  59, time= 11.9s | Train: skip eval | Valid: time=  1.9s loss=1.498, TAw acc= 86.0% |
| Epoch  60, time= 12.3s | Train: skip eval | Valid: time=  1.9s loss=1.342, TAw acc= 86.6% |
| Epoch  61, time= 11.8s | Train: skip eval | Valid: time=  1.7s loss=1.281, TAw acc= 86.4% |
| Epoch  62, time= 12.0s | Train: skip eval | Valid: time=  1.9s loss=1.201, TAw acc= 88.0% |
| Epoch  63, time= 12.1s | Train: skip eval | Valid: time=  1.8s loss=1.453, TAw acc= 87.2% |
| Epoch  64, time= 12.1s | Train: skip eval | Valid: time=  1.9s loss=1.604, TAw acc= 87.8% |
| Epoch  65, time= 12.0s | Train: skip eval | Valid: time=  1.8s loss=1.531, TAw acc= 85.6% |
| Epoch  66, time= 11.9s | Train: skip eval | Valid: time=  2.1s loss=1.235, TAw acc= 86.4% |
| Epoch  67, time= 12.1s | Train: skip eval | Valid: time=  1.7s loss=1.774, TAw acc= 83.8% |
| Epoch  68, time= 12.1s | Train: skip eval | Valid: time=  1.8s loss=1.234, TAw acc= 85.6% |
| Epoch  69, time= 12.1s | Train: skip eval | Valid: time=  1.9s loss=1.207, TAw acc= 85.6% |
| Epoch  70, time= 12.1s | Train: skip eval | Valid: time=  1.9s loss=1.481, TAw acc= 87.6% |
| Epoch  71, time= 12.1s | Train: skip eval | Valid: time=  1.7s loss=1.635, TAw acc= 85.0% |
| Epoch  72, time= 12.2s | Train: skip eval | Valid: time=  2.0s loss=1.285, TAw acc= 86.4% |
| Epoch  73, time= 12.5s | Train: skip eval | Valid: time=  1.8s loss=1.319, TAw acc= 86.4% |
| Epoch  74, time= 12.0s | Train: skip eval | Valid: time=  2.1s loss=1.765, TAw acc= 84.4% |
| Epoch  75, time= 12.2s | Train: skip eval | Valid: time=  1.6s loss=1.624, TAw acc= 85.4% |
| Epoch  76, time= 12.0s | Train: skip eval | Valid: time=  1.8s loss=1.183, TAw acc= 87.2% |
| Epoch  77, time= 12.3s | Train: skip eval | Valid: time=  1.7s loss=1.512, TAw acc= 87.2% |
| Epoch  78, time= 11.8s | Train: skip eval | Valid: time=  2.1s loss=1.194, TAw acc= 83.6% |
| Epoch  79, time= 12.1s | Train: skip eval | Valid: time=  1.6s loss=1.142, TAw acc= 86.2% |
| Epoch  80, time= 11.8s | Train: skip eval | Valid: time=  2.0s loss=1.634, TAw acc= 86.8% |
| Epoch  81, time= 12.1s | Train: skip eval | Valid: time=  1.7s loss=1.276, TAw acc= 87.8% |
| Epoch  82, time= 12.1s | Train: skip eval | Valid: time=  2.0s loss=1.332, TAw acc= 89.2% |
| Epoch  83, time= 12.2s | Train: skip eval | Valid: time=  1.6s loss=1.243, TAw acc= 90.0% |
| Epoch  84, time= 12.1s | Train: skip eval | Valid: time=  2.0s loss=1.307, TAw acc= 89.8% |
| Epoch  85, time= 12.4s | Train: skip eval | Valid: time=  1.6s loss=1.261, TAw acc= 90.2% |
| Epoch  86, time= 11.8s | Train: skip eval | Valid: time=  2.0s loss=1.339, TAw acc= 89.4% |
| Epoch  87, time= 12.3s | Train: skip eval | Valid: time=  1.6s loss=1.303, TAw acc= 89.6% |
| Epoch  88, time= 12.1s | Train: skip eval | Valid: time=  2.2s loss=1.186, TAw acc= 90.0% |
| Epoch  89, time= 12.1s | Train: skip eval | Valid: time=  1.6s loss=1.218, TAw acc= 90.2% |
| Epoch  90, time= 11.9s | Train: skip eval | Valid: time=  1.9s loss=1.440, TAw acc= 90.2% |
| Epoch  91, time= 12.1s | Train: skip eval | Valid: time=  1.9s loss=1.299, TAw acc= 90.0% |
| Epoch  92, time= 11.9s | Train: skip eval | Valid: time=  1.6s loss=1.353, TAw acc= 90.2% |
| Epoch  93, time= 11.9s | Train: skip eval | Valid: time=  1.5s loss=1.307, TAw acc= 89.8% |
| Epoch  94, time= 12.0s | Train: skip eval | Valid: time=  1.9s loss=1.390, TAw acc= 90.2% |
| Epoch  95, time= 12.1s | Train: skip eval | Valid: time=  1.9s loss=1.335, TAw acc= 90.6% |
| Epoch  96, time= 11.9s | Train: skip eval | Valid: time=  2.0s loss=1.380, TAw acc= 89.6% |
| Epoch  97, time= 12.1s | Train: skip eval | Valid: time=  1.8s loss=1.416, TAw acc= 90.0% |
| Epoch  98, time= 12.1s | Train: skip eval | Valid: time=  1.9s loss=1.380, TAw acc= 89.8% |
| Epoch  99, time= 12.1s | Train: skip eval | Valid: time=  1.9s loss=1.320, TAw acc= 90.4% |
| Epoch 100, time= 11.8s | Train: skip eval | Valid: time=  1.9s loss=1.314, TAw acc= 90.4% |
| Epoch 101, time= 12.1s | Train: skip eval | Valid: time=  2.0s loss=1.379, TAw acc= 90.2% |
